20251106_HM499GaHf2Nb_chiAC_vs_T_B_1T.001.txt Thu, Nov 6, 2025 4:13:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
3.725310000E-8	-5.215430000E-8	6.972200000E+0	9.999551758E+3	1.460117000E+3
3.427290000E-7	-3.799810000E-7	6.982400000E+0	9.999551758E+3	1.461310000E+3
5.960510000E-8	-6.705570000E-8	6.993400000E+0	9.999551758E+3	1.462626000E+3
8.940740000E-8	-1.713640000E-7	7.004300000E+0	9.999551758E+3	1.463860000E+3
5.289950000E-7	-2.011670000E-7	7.014500000E+0	9.999551758E+3	1.465042000E+3
2.533220000E-7	-3.427290000E-7	7.024800000E+0	9.999551758E+3	1.466361000E+3
1.490130000E-8	-1.341110000E-7	7.037000000E+0	9.999551758E+3	1.467997000E+3
4.097840000E-7	-2.980250000E-7	7.051000000E+0	9.999551758E+3	1.469551000E+3
4.544870000E-7	0.000000000E+0	7.062000000E+0	9.999551758E+3	1.470763000E+3
4.991930000E-7	-6.705570000E-8	7.074400000E+0	9.999551758E+3	1.472388000E+3
3.352780000E-7	8.940740000E-8	7.086600000E+0	9.999551758E+3	1.473979000E+3
1.490130000E-8	-3.725310000E-8	7.097800000E+0	9.999551758E+3	1.475182000E+3
2.309690000E-7	-4.395860000E-7	7.108900000E+0	9.999551758E+3	1.476386000E+3
5.215440000E-7	-1.490130000E-8	7.122500000E+0	9.999551758E+3	1.478128000E+3
4.470370000E-8	1.490130000E-8	7.134400000E+0	9.999551758E+3	1.479677000E+3
3.576300000E-7	-4.023330000E-7	7.145600000E+0	9.999551758E+3	1.480868000E+3
4.544870000E-7	-2.905740000E-7	7.156700000E+0	9.999551758E+3	1.482100000E+3
3.799810000E-7	1.117590000E-7	7.170200000E+0	9.999551758E+3	1.483660000E+3
2.607720000E-7	-3.576300000E-7	7.181200000E+0	9.999551758E+3	1.484998000E+3
5.364450000E-7	-3.129260000E-7	7.191900000E+0	9.999551758E+3	1.486223000E+3
5.438960000E-7	-8.940740000E-8	7.202500000E+0	9.999551758E+3	1.487816000E+3
3.874320000E-7	1.341110000E-7	7.213500000E+0	9.999551758E+3	1.489408000E+3
-2.980250000E-8	-7.450630000E-8	7.224700000E+0	9.999551758E+3	1.490607000E+3
3.352780000E-7	-3.427290000E-7	7.237000000E+0	9.999551758E+3	1.491808000E+3
4.246850000E-7	-2.756730000E-7	7.248200000E+0	9.999551758E+3	1.493056000E+3
4.693880000E-7	-1.862650000E-7	7.259100000E+0	9.999551758E+3	1.494653000E+3
4.470370000E-8	-1.490130000E-7	7.270900000E+0	9.999551758E+3	1.495800000E+3
4.470370000E-8	-3.203770000E-7	7.281500000E+0	9.999551758E+3	1.497041000E+3
4.395860000E-7	-3.203770000E-7	7.293600000E+0	9.999551758E+3	1.498614000E+3
5.960510000E-8	-2.160680000E-7	7.305400000E+0	9.999551758E+3	1.500276000E+3
5.587970000E-7	-1.713640000E-7	7.315500000E+0	9.999551758E+3	1.501460000E+3
1.490130000E-8	-1.043090000E-7	7.326000000E+0	9.999551758E+3	1.502622000E+3
4.470370000E-8	-2.682230000E-7	7.336400000E+0	9.999551758E+3	1.503859000E+3
4.097840000E-7	5.960510000E-8	7.347800000E+0	9.999551758E+3	1.505016000E+3
2.235180000E-7	-3.650800000E-7	7.359000000E+0	9.999551758E+3	1.506344000E+3
1.117590000E-7	-3.501790000E-7	7.372900000E+0	9.999551758E+3	1.507978000E+3
2.980250000E-8	-2.160680000E-7	7.385100000E+0	9.999551758E+3	1.509608000E+3
4.991930000E-7	-6.705570000E-8	7.397800000E+0	9.999551758E+3	1.511141000E+3
5.364450000E-7	-1.415620000E-7	7.409400000E+0	9.999551758E+3	1.512758000E+3
2.980250000E-8	-1.639140000E-7	7.420300000E+0	9.999551758E+3	1.513926000E+3
5.438960000E-7	-1.192100000E-7	7.432000000E+0	9.999551758E+3	1.515270000E+3
4.470370000E-8	7.450640000E-9	7.445300000E+0	9.999551758E+3	1.516995000E+3
5.215440000E-7	-3.725310000E-8	7.456300000E+0	9.999551758E+3	1.518133000E+3
1.266610000E-7	-3.427290000E-7	7.467800000E+0	9.999551758E+3	1.519275000E+3
7.450630000E-8	-2.980250000E-7	7.480100000E+0	9.999551758E+3	1.520896000E+3
1.564630000E-7	-3.576300000E-7	7.490500000E+0	9.999551758E+3	1.522149000E+3
3.725310000E-8	-8.195680000E-8	7.500800000E+0	9.999551758E+3	1.523436000E+3
2.011670000E-7	-3.129260000E-7	7.512200000E+0	9.999551758E+3	1.525031000E+3
5.960510000E-8	0.000000000E+0	7.526100000E+0	9.999551758E+3	1.526676000E+3
4.768410000E-7	-7.450630000E-8	7.536800000E+0	9.999551758E+3	1.527822000E+3
2.756730000E-7	1.341110000E-7	7.549800000E+0	9.999551758E+3	1.529398000E+3
5.066430000E-7	3.725310000E-8	7.563800000E+0	9.999551758E+3	1.531038000E+3
-1.490130000E-8	-1.043090000E-7	7.575300000E+0	9.999551758E+3	1.532226000E+3
1.862650000E-7	-3.278270000E-7	7.585500000E+0	9.999551758E+3	1.533440000E+3
2.160680000E-7	-3.650800000E-7	7.600800000E+0	9.999551758E+3	1.535600000E+3
5.364450000E-7	-1.341110000E-7	7.610800000E+0	9.999551758E+3	1.536802000E+3
2.309690000E-7	1.713640000E-7	7.622700000E+0	9.999551758E+3	1.538368000E+3
2.235190000E-8	-1.266610000E-7	7.634400000E+0	9.999551758E+3	1.539578000E+3
4.321350000E-7	-1.415620000E-7	7.644900000E+0	9.999551758E+3	1.540750000E+3
4.917420000E-7	-1.341110000E-7	7.655000000E+0	9.999551758E+3	1.541999000E+3
5.513470000E-7	-1.043090000E-7	7.669800000E+0	9.999551758E+3	1.543620000E+3
5.215440000E-7	-3.725310000E-8	7.680500000E+0	9.999551758E+3	1.545225000E+3
9.685800000E-8	1.043090000E-7	7.691700000E+0	9.999551758E+3	1.546415000E+3
4.693880000E-7	-1.713640000E-7	7.701900000E+0	9.999551758E+3	1.547567000E+3
2.905740000E-7	-3.352780000E-7	7.714500000E+0	9.999551758E+3	1.549215000E+3
2.235190000E-8	-2.607720000E-7	7.727900000E+0	9.999551758E+3	1.550870000E+3
6.705570000E-8	-2.756730000E-7	7.738900000E+0	9.999551758E+3	1.552122000E+3
5.513470000E-7	-1.192100000E-7	7.749100000E+0	9.999551758E+3	1.553306000E+3
4.768410000E-7	6.705570000E-8	7.761900000E+0	9.999551758E+3	1.554893000E+3
1.862650000E-7	6.705570000E-8	7.775100000E+0	9.999551758E+3	1.556472000E+3
1.713640000E-7	-3.576300000E-7	7.786700000E+0	9.999551758E+3	1.557670000E+3
4.991930000E-7	-2.384200000E-7	7.797600000E+0	9.999551758E+3	1.558883000E+3
3.203770000E-7	-3.576300000E-7	7.810200000E+0	9.999551758E+3	1.560514000E+3
4.917420000E-7	-1.490130000E-8	7.820300000E+0	9.999551758E+3	1.561726000E+3
2.905740000E-7	5.960510000E-8	7.831100000E+0	9.999551758E+3	1.563304000E+3
1.192100000E-7	-3.278270000E-7	7.841500000E+0	9.999551758E+3	1.564492000E+3
2.458710000E-7	-3.874320000E-7	7.854000000E+0	9.999551758E+3	1.566086000E+3
3.799810000E-7	-3.054760000E-7	7.865000000E+0	9.999551758E+3	1.567322000E+3
7.450640000E-9	-4.470370000E-8	7.878700000E+0	9.999551758E+3	1.568652000E+3
4.842910000E-7	-2.309690000E-7	7.891300000E+0	9.999551758E+3	1.570373000E+3
4.693880000E-7	-2.086170000E-7	7.902000000E+0	9.999551758E+3	1.571608000E+3
2.235180000E-7	1.266610000E-7	7.912100000E+0	9.999551758E+3	1.572807000E+3
5.960510000E-8	9.685800000E-8	7.925600000E+0	9.999551758E+3	1.574405000E+3
3.725310000E-8	-2.235180000E-7	7.938000000E+0	9.999551758E+3	1.575982000E+3
1.415620000E-7	-3.278270000E-7	7.950300000E+0	9.999551758E+3	1.577583000E+3
3.725310000E-7	-3.203770000E-7	7.960900000E+0	9.999551758E+3	1.578807000E+3
2.756730000E-7	1.043090000E-7	7.971300000E+0	9.999551758E+3	1.579997000E+3
7.450640000E-9	-1.639140000E-7	7.984500000E+0	9.999551758E+3	1.581557000E+3
1.341110000E-7	-3.352780000E-7	7.996500000E+0	9.999551758E+3	1.583147000E+3
9.685800000E-8	-3.427290000E-7	8.007600000E+0	9.999551758E+3	1.584761000E+3
